8986.443868069644;true;1172.1436002994596
-19815.618994279987;true;1181.1487325616336
-24995.29201872981;true;1193.4990970707515
-11978.715942417239;true;1200.691562527013
-11156.51505712353;true;1211.620507493902
-14672.531020932222;true;1220.4495458301358
-14622.467266792559;true;1225.5147860696884
-804.8711242453634;true;1228.9594070794783
8535.870080812669;true;1233.5975036871753
7116.75520385374;true;1237.7883050409646
2012.1778106134084;true;1240.2004968226838
-2333.7411545104796;true;1241.5675637878453
-3945.4089320065777;true;1242.0245987057942
-3670.0582842384274;true;1243.9104151014621
-1888.9439542696207;true;1245.5313615891926
75.09563120949562;true;1245.509673982611
2301.0071614191606;true;1245.8601029647275
4139.8873615491175;true;1247.9568071276826
4342.067907113144;true;1250.083924222743
1877.3907802373906;true;1250.531248163692
-3113.580401686011;true;1252.2125273396828
-7628.945919282607;true;1254.913401210515
-8472.327623635403;true;1259.4850430025901
-2406.9112567146035;true;1264.3394037194148
9827.900043417068;true;1268.5895864115316
13457.52221854269;true;1273.9146177631558
11655.227069514794;true;1283.2606491927643
13884.989657735205;true;1294.8070507189525
20225.756672424155;true;1302.205774534864
24153.83584338239;true;1315.3619823641002
-2087.2734418229043;true;1325.4077617137943
-20210.352440381183;true;1335.7374209757409
-11920.950072256088;true;1345.3459868243554
4927.428724746136;true;1352.2419747805448
13779.08556243976;true;1358.1605595256092
8391.455405409793;true;1361.2916723551093
5591.736231599367;true;1365.8665504471667
4667.482309020959;true;1370.072832087424
2878.6658630306656;true;1371.3781812554657
-227.21242263385855;true;1371.3205232369428
-2936.431733191816;true;1372.8469556931107
-3437.0692745884535;true;1374.4824932208633
-2289.4539873869307;true;1375.2974244950199
-69.31904419338058;true;1374.7293649457526
1758.0079819043463;true;1374.505473082434
2869.0382180038073;true;1375.1898730034166
2225.911530209665;true;1376.228520930775
-675.8606808854606;true;1376.9425675299506
-3080.8464085946925;true;1377.0885206422731
-4186.100057678038;true;1378.1258894750267
-4498.035756548251;true;1381.4365233544022
-7033.957456622757;true;1385.1092199621826
-11595.535670348274;true;1387.979640592205
-3529.4946668462944;true;1391.978165324216
10578.856355512025;true;1397.483251438283
16738.62364369604;true;1405.2745783525
3606.515827061162;true;1412.544549061252
-22844.476119729643;true;1421.6173950460905
-21637.1694333616;true;1432.2385838189018
-10496.058608281042;true;1437.312128939384
-8926.752468903122;true;1445.8156324352112
-10209.154786480662;true;1452.693143313102
-10605.813761587227;true;1455.7792319884663
-1093.7004750511157;true;1458.7970674073258
6502.5114511401725;true;1462.6777506489643
5822.799712243968;true;1465.659956070922
2865.1871599930637;true;1466.8127278464076
-910.7752195408059;true;1467.293340333558
-2822.825521874887;true;1467.471107388659
-2778.538354751338;true;1468.1321960208288
-1580.8593134101516;true;1468.6804907046078
-375.47815604747814;true;1468.5631021877607
477.5311933321773;true;1467.7876239437405
1255.4449115023372;true;1467.2068012049263
1856.2099611783021;false;1467.4416526546759
2793.9425867943114;false;1468.3508884468954
3693.1646323028876;false;1469.2081446334257
2670.708730450524;false;1469.2359646772366
-1613.5933065014701;false;1469.9883782772795
-6643.0750685323055;true;1471.9844385141917
-7035.882985628128;true;1475.3499734916652
3568.005246953728;true;1478.6755213105967
12951.108090129937;true;1483.1825115885715
11372.174305725159;true;1486.4192270253848
9410.060249251414;true;1493.3379345114697
11576.280380294556;true;1502.2720222852806
25020.323895799644;true;1509.129537465999
22457.444789649937;true;1520.3858498760783
-5911.374046491066;true;1527.1891887663712
-15741.199618913506;true;1536.1020180697942
-10592.335058549626;true;1542.9599835615825
2770.8362387298516;true;1547.1241322328324
10147.537858308768;true;1552.1305003370605
7172.595545009518;true;1555.0700736629249
5275.949474718411;true;1557.878103030864
2559.0280481389664;true;1560.3971344462548
-725.9244350251244;true;1560.8317533305553
-1706.0186987593108;true;1560.552488213696
-1885.0928962588773;true;1561.2544352720322
-1719.4974017969128;true;1561.923443540428
-1278.5512595667974;true;1561.9212243762047
-620.0203397296818;true;1561.2786046371964
-15.404232042973462;true;1560.1999618309524
479.45672233754897;false;1559.2946458916892
1394.0829998890983;false;1558.8325754284006
2191.252008112975;false;1558.850423615425
1482.6573341361957;false;1559.0969286751097
-791.3924212077616;false;1559.2794915028508
-2803.57023182117;false;1559.176353608583
-3094.325111632294;false;1559.6548901693466
-3876.0898878131975;false;1561.8275605488718
-8293.253426135838;true;1564.7994301702433
-8015.977249362315;true;1567.69766606589
21.18081905908851;true;1569.488708053985
8709.167691296121;true;1574.2460975811905
12036.481812578388;true;1580.3845181200868
-960.8389736804696;true;1584.32629740735
-8622.518886054395;true;1593.012615389402
-6107.778005038977;true;1601.658579304706
-9783.61287629352;true;1605.5580214218073
-8222.008852937086;true;1611.4613187854993
-3221.410025986825;true;1615.9452735395105
1723.3484598076561;true;1617.7636920321431
5957.586742619987;true;1620.3638062835923
4330.514733080914;true;1622.9816751925205
3236.8142580297986;true;1624.8944793991852
2593.6875702356565;true;1625.2466066292645
425.54191018714187;true;1624.7880907417355
-1536.572146286603;true;1624.794524865684
-2114.2308478981076;true;1624.9186521109366
-1315.1363106688593;true;1624.6834098237384
-471.7546063160623;true;1623.9905297327766
-69.31904419338058;true;1622.978678065088
59.69139916652216;false;1621.8110637301434
489.0843673644074;false;1620.8767147660449
1501.9126241899125;false;1620.3754631475772
2433.868662789807;false;1620.3771850020053
1725.2739888130277;false;1620.5906915196267
-556.4778825524163;false;1620.6298896794644
-2822.825521874887;false;1620.4192438539978
-3257.9950770888872;false;1620.9322009113778
-4871.588383590357;true;1623.1905594703708
-7012.776637563668;true;1626.217634586091
-2472.3792428972406;true;1628.8825998112427
2505.113235988559;true;1630.7031166442414
9071.167144305997;true;1635.7159906890904
10451.771441157494;true;1641.833006296086
3094.325111632294;true;1645.5692268927871
4134.110774533003;true;1655.1975930487615
558.403411557788;true;1664.3949369708437
-11368.323247714414;true;1669.26046110828
-9363.847553122492;true;1675.0106413839922
-725.9244350251244;true;1678.7703492715787
7174.52107401489;true;1680.7934029935263
9396.58154621381;true;1683.9239109541434
4507.663401575109;true;1686.2021418996105
2422.315488757577;true;1688.0140349565709
2195.1030661237182;true;1688.424937186467
789.4668922023899;true;1687.8797324210746
-872.2646394333723;true;1687.8889328233477
-1673.2847056679923;true;1688.0688608596479
-1245.8172664754786;true;1687.818111020232
-375.47815604747814;true;1687.0531326910352
221.43583561774352;true;1686.0442580065353
261.8719447305489;false;1685.0160358010953
296.5314668272391;false;1683.954773316162
550.7012955363012;false;1683.0777293442793
966.6155606965847;false;1682.662573650618
1515.3913272275142;false;1682.606390303072
1802.295149027895;false;1682.3689981821333
697.0414999445492;false;1681.5799106253025
-2291.3795163923023;false;1681.6276960006603
-4471.078350473047;false;1682.6171666883497
-1707.9442277646826;false;1683.4884730701287
1334.3916007225762;false;1685.5077550017907
3535.2712538624096;true;1688.1443143777371
7278.499640304961;true;1689.562614132459
6560.277321301323;true;1693.3189225895119
8739.976155382068;true;1698.401972805024
5928.703807539411;true;1702.563693236431
-8104.551583609413;true;1709.471096168819
-8942.156700946094;true;1713.7753012768069
-6115.480121060465;true;1718.5198803330343
-6581.458140360412;true;1722.3236580148332
-5589.810702593995;true;1723.5650987589117
-4561.578213725516;true;1725.7970096135382
691.2649129284341;true;1727.5838117309272
4478.780466494534;true;1728.761981839262
2830.5276378963736;true;1729.427557564879
82.79774723098235;true;1729.1123877533475
-1623.2209515283284;true;1728.606725990423
-1836.9546711245853;true;1728.061657249639
-1295.8810206151425;true;1727.7289035482709
-616.1692817189385;true;1727.2237552464403
-358.14839499913296;true;1726.412856466363
-252.24429970369044;false;1725.3608863772547
-65.46798618263722;false;1724.294931889414
346.5952209669029;false;1723.2631940532349
887.6688714763458;false;1722.4985769269758
1577.0082553994082;false;1722.0523146302075
1673.2847056679923;false;1721.7994608304757
412.0632071495401;false;1721.377905828151
-1345.9447747548063;false;1720.906757894834
-2279.8263423600724;false;1720.5437396071236
-2197.02859512909;false;1721.3494373287974
-3525.643608835551;false;1723.0682098770033
-2824.7510508802584;false;1724.4234801160094
1975.5927595113465;false;1726.2405870386303
4698.290773106905;true;1728.0158688266467
8876.688714763457;true;1732.2325590126802
9244.46475478945;true;1736.7118905922598
5220.1091335626315;true;1739.5713408795893
7417.137728691721;true;1746.9617708228066
2014.1033396187802;true;1753.7354654328592
-9962.687073793086;true;1757.5975960705007
-9962.687073793086;true;1761.9535261007884
-2971.0912552885065;true;1765.0244678025347
5695.714797889437;true;1766.9052766929237
7977.466669254882;true;1769.0268381799322
4216.908521763985;true;1769.7028264686517
2349.1453865534527;true;1770.8693460698591
1397.9340578998417;true;1771.6549045969962
564.179998573903;true;1771.343326074088
-127.08491435453107;true;1770.465890798005
-781.7647761809031;true;1770.1110717322586
-960.8389736804696;true;1769.80481042768
-764.4350151325581;true;1769.2640348340726
-352.37180798301796;true;1768.4183663091562
-59.69139916652216;false;1767.3510692317755
-1.9255290053716827;false;1766.1712857648577
73.17010220412394;false;1765.0589029171138
394.73344610119494;false;1764.1360960140842
854.9348783850271;false;1763.4293487976183
1253.5193824969654;false;1762.9054732376508
1118.7323521209476;false;1762.2870806933054
48.13822513429207;false;1761.4971856616166
-1723.3484598076561;false;1760.9211125143056
-2834.3786959071167;false;1760.8606779460554
-2535.921700074506;false;1761.3616659821755
777.9137181701598;false;1762.0442872855242
5447.321556196491;false;1763.0882431384734
6633.447423505447;true;1764.5186931386786
4669.407838026331;true;1765.9974951725767
5058.36469711141;true;1769.1919877911191
7265.020937267359;true;1772.5801149848348
14953.658255716487;true;1775.576322752697
11102.600244973122;true;1780.9492707140453
-2597.5386282464;true;1783.8031288107054
-5847.831589313801;true;1787.3726233993946
-6311.884079608376;true;1790.404748263733
-2605.240744267887;true;1791.924064633039
308.08464085946923;true;1793.075934842648
1174.5726932767263;true;1794.4129591890808
3500.611731765719;true;1794.6847864019644
3662.3561682169407;true;1795.0690880899776
1858.1354901836737;true;1795.177499459695
94.35092126321246;true;1794.6883099355896
-860.7114654011422;true;1793.8411551727322
-991.6474377664166;true;1793.0310361493728
-750.9563120949563;false;1792.3898082236883
-483.30778034829234;false;1791.682873103497
-325.41440190781435;false;1790.8011033896848
-225.28689362848687;false;1789.7628325778196
55.8403411557788;false;1788.6165118952315
250.31877069831876;false;1787.5013840838062
315.786756880956;false;1786.499433349754
440.94614223011536;false;1785.6823368615362
854.9348783850271;false;1785.055007015701
1213.08327338416;false;1784.4584173028834
926.1794515837794;false;1783.5819733820624
-279.201705778894;false;1782.850596211123
-2345.2943285427095;false;1782.5465060103495
-3652.728523190082;false;1782.729145711878
-2957.6125522509046;false;1783.1090377480448
1525.0189722543728;false;1783.461825083974
5607.14046364234;true;1784.7944208704405
4732.950295203596;true;1786.032510300106
4798.4182813862335;true;1787.7168023203644
4097.525723430941;true;1790.8487369999216
6244.490564420367;true;1794.2982022541828
5067.992342138269;true;1797.0908579183683
-5847.831589313801;true;1801.7947398100944
-6026.905786813367;true;1804.4919507173659
-3879.9409458239406;true;1807.6536935625784
-4513.439988591224;true;1810.7343717314163
-4867.737325579614;true;1812.3812458112045
-5897.895343453464;true;1813.5897736959744
-1819.6249100762402;true;1814.428887743829
1913.9758313394525;true;1814.6990280879056
2820.8999928695152;true;1814.9874261463606
2268.273168327842;true;1814.986680171844
856.8604073903988;true;1814.4763567761247
-348.5207499722746;true;1813.7285284580053
-920.4028645676643;true;1812.8113061317385
-789.4668922023899;true;1812.0058018368234
-508.33965741812426;false;1811.2368557684047
-423.6163811817702;false;1810.4018710708108
-179.07419749956648;false;1809.4104431393325
-67.39351518800889;false;1808.2964333619796
90.49986325246908;false;1807.1536310275305
252.24429970369044;false;1806.0857602107185
352.37180798301796;false;1805.097369636653
448.64825825160204;false;1804.216298987443
344.6696919615312;false;1803.3981082966347
365.8505110206197;false;1802.5205333850263
225.28689362848687;false;1801.4831676817553
-531.4460054825844;false;1800.7716038403137
-1750.3058658828595;false;1800.5230138487254
-2763.134122708365;false;1800.4741531910154
-2670.708730450524;false;1800.214556399513
-1440.2956960180186;false;1799.9537393638775
-879.966755454859;false;1800.6398533406186
2572.5067511765683;false;1801.383039984837
5173.896437433711;false;1802.7206288242396
4315.110501037941;true;1804.5609975939321
354.2973369883896;true;1806.2820610502895
-9629.570555863786;true;1808.5845801746225
-10143.686800298025;true;1811.8568130897968
-5239.364423616348;true;1812.8290619266504
-3839.5048367111353;true;1814.540078017706
-3433.2182165777103;true;1816.4104391274805
-4507.663401575109;true;1817.6630765685966
-2626.421563326975;true;1817.9948799897454
-544.9247085201862;true;1817.756776646986
146.34020440824787;true;1817.4366407261214
947.3602706428679;true;1817.3004378414382
1292.029962604399;true;1816.9947089076697
1136.0621131692928;true;1816.362344945651
462.12696128920385;true;1815.4321168059132
-113.60621131692928;false;1814.4222315296338
-427.46743919251355;false;1813.4620191794165
-446.7227292462304;false;1812.5257498848757
-290.7548798111241;false;1811.5581523685032
-152.11679142436293;false;1810.5372103644197
-53.914812150407116;false;1809.4513818662035
17.329761048345144;false;1808.3115085012594
188.7018425264249;false;1807.2454600881092
327.33993091318604;false;1806.2422388219393
390.88238809045157;false;1805.2852204976612
308.08464085946923;false;1804.352630528555
-34.65952209669029;false;1803.3848983223074
-469.8290773106906;false;1802.3776673415723
-818.3498272829652;false;1801.481463639143
-743.2541960734695;false;1800.9353965040034
-504.4885994073809;false;1800.6865832885846
-541.0736505094428;false;1800.5079185264617
-939.6581546213812;false;1800.0649169171222
-1374.8277098353815;false;1799.8242662030539
1627.0720095390718;false;1800.1052394232809
4480.705995499906;false;1801.3653164131445
5659.129746787376;true;1803.0546834685736
5755.40619705596;true;1804.5015348694528
4702.141831117649;true;1805.1045249296083
6315.735137619119;true;1807.7126672703632
1297.806549620514;true;1809.8232896914128
-4975.566949880428;true;1811.101390232028
-5741.927494018358;true;1812.5817105638855
-3465.952209669029;true;1813.7545531799199
841.4561753474253;true;1814.2121514638795
1659.8060026303906;true;1814.58864432323
1846.5823161514438;true;1814.2397287291067
1887.0184252642491;true;1813.615313566121
1396.00852889447;true;1813.1805895807734
672.0096228747173;true;1812.7476124560353
150.19126241899124;true;1812.1009445756254
-13.478703037601779;false;1811.1987675038074
-46.212696128920385;false;1810.1478659221475
-36.58505110206197;false;1809.1237843495444
-129.01044335990275;false;1808.1309715546859
-232.9890096499736;false;1807.1236587955643
-204.10607456939837;false;1806.0734155718787
-103.97856629007086;false;1804.9876564710366
0.0;false;1803.8742264191826
0.0;false;1802.7538076450091
0.0;false;1801.6347798314491
0.0;false;1800.5171403898664
0.0;false;1799.4008867380437
0.0;false;1798.286016300164
0.0;false;1797.1725265067892
0.0;false;1796.060414794842
0.0;false;1794.9496786075847
0.0;false;1793.840315394601
0.0;false;1792.7323226117755
0.0;false;1791.6256977212745
0.0;false;1790.5204381915266
0.0;false;1789.4165414972038
0.0;false;1788.314005119202
0.0;false;1787.212826544621
0.0;false;1786.1130032667475
0.0;false;1785.0145327850337
0.0;false;1783.9174126050798
0.0;false;1782.8216402386147
0.0;false;1781.7272132034773
0.0;false;1780.634129023598
0.0;false;1779.542385228979
0.0;false;1778.451979355677
0.0;false;1777.3629089457836
0.0;false;1776.275171547408
0.0;false;1775.1887647146573
0.0;false;1774.103686007619
0.0;false;1773.0199329923425
0.0;false;1771.937503240821
0.0;false;1770.856394330973
0.0;false;1769.7766038466248
0.0;false;1768.6981293774923
0.0;false;1767.6209685191625
0.0;false;1766.5451188730765
0.0;false;1765.4705780465113
0.0;false;1764.397343652562
0.0;false;1763.3254133101243
0.0;false;1762.2547846438765
0.0;false;1761.1854552842626
0.0;false;1760.117422867474
0.0;false;1759.0506850354332
0.0;false;1757.9852394357752
0.0;false;1756.9210837218309
0.0;false;1755.85821555261
0.0;false;1754.796632592784
0.0;false;1753.7363325126676
0.0;false;1752.6773129882033
0.0;false;1751.6195717009443
0.0;false;1750.5631063380365
0.0;false;1749.507914592203
0.0;false;1748.4539941617256
0.0;false;1747.4013427504303
0.0;false;1746.3499580676682
0.0;false;1745.299837828301
0.0;false;1744.2509797526832
0.0;false;1743.2033815666455
0.0;false;1742.1570410014795
0.0;false;1741.11195579392
0.0;false;1740.0681236861299
0.0;false;1739.0255424256827
0.0;false;1737.9842097655476
0.0;false;1736.9441234640722
0.0;false;1735.9052812849668
0.0;false;1734.867680997289
0.0;false;1733.831320375427
0.0;false;1732.7961971990833
0.0;false;1731.7623092532606
0.0;false;1730.7296543282437
0.0;false;1729.6982302195856
0.0;false;1728.668034728091
0.0;false;1727.6390656598003
0.0;false;1726.6113208259753
0.0;false;1725.5847980430824
0.0;false;1724.5594951327776
0.0;false;1723.5354099218912
0.0;false;1722.5125402424123
0.0;false;1721.4908839314737
0.0;false;1720.4704388313364
0.0;false;1719.4512027893747
0.0;false;1718.4331736580607
0.0;false;1717.4163492949494
0.0;false;1716.4007275626639
0.0;false;1715.3863063288798
0.0;false;1714.373083466311
0.0;false;1713.3610568526947
0.0;false;1712.3502243707755
0.0;false;1711.3405839082927
0.0;false;1710.3321333579638
0.0;false;1709.3248706174704
0.0;false;1708.3187935894437
0.0;false;1707.3139001814498
0.0;false;1706.3101883059758
0.0;false;1705.307655880414
0.0;false;1704.3063008270492
0.0;false;1703.3061210730427
0.0;false;1702.307114550419
0.0;false;1701.3092791960519
0.0;false;1700.3126129516488
0.0;false;1699.317113763738
0.0;false;1698.322779583654
0.0;false;1697.3296083675232
0.0;false;1696.3375980762505
0.0;false;1695.346746675505
0.0;false;1694.3570521357062
0.0;false;1693.3685124320098
0.0;false;1692.3811255442943
0.0;false;1691.3948894571472
0.0;false;1690.4098021598513
0.0;false;1689.4258616463705
0.0;false;1688.4430659153372
0.0;false;1687.4614129700376
0.0;false;1686.480900818399
0.0;false;1685.501527472976
0.0;false;1684.523290950937
0.0;false;1683.5461892740514
0.0;false;1682.5702204686752
0.0;false;1681.5953825657384
0.0;false;1680.6216736007323
0.0;false;1679.6490916136947
0.0;false;1678.6776346491988
0.0;false;1677.7073007563379
0.0;false;1676.7380879887144
0.0;false;1675.7699944044252
0.0;false;1674.80301806605
0.0;false;1673.837157040637
0.0;false;1672.8724093996914
0.0;false;1671.9087732191617
0.0;false;1670.946246579427
0.0;false;1669.9848275652846
0.0;false;1669.0245142659371
0.0;false;1668.0653047749797
0.0;false;1667.1071971903875
0.0;false;1666.1501896145032
0.0;false;1665.1942801540245
0.0;false;1664.2394669199912
0.0;false;1663.2857480277735
0.0;false;1662.3331215970588
0.0;false;1661.38158575184
0.0;false;1660.431138620403
0.0;false;1659.4817783353142
0.0;false;1658.5335030334084
0.0;false;1657.5863108557764
0.0;false;1656.640199947754
0.0;false;1655.6951684589073
0.0;false;1654.7512145430244
0.0;false;1653.8083363580995
0.0;false;1652.8665320663238
0.0;false;1651.925799834072
0.0;false;1650.9861378318913
0.0;false;1650.0475442344882
0.0;false;1649.1100172207186
0.0;false;1648.1735549735745
0.0;false;1647.238155680173
0.0;false;1646.303817531744
0.0;false;1645.3705387236193
0.0;false;1644.4383174552208
0.0;false;1643.507151930048
0.0;false;1642.5770403556676
0.0;false;1641.6479809437017
0.0;false;1640.719971909816
0.0;false;1639.793011473709
0.0;false;1638.8670978590992
0.0;false;1637.9422292937159
0.0;false;1637.0184040092863
0.0;false;1636.0956202415246
0.0;false;1635.1738762301209
0.0;false;1634.25317021873
0.0;false;1633.3335004549604
0.0;false;1632.4148651903627
0.0;false;1631.4972626804185
0.0;false;1630.5806911845307
0.0;false;1629.6651489660105
0.0;false;1628.7506342920676
0.0;false;1627.8371454337996
0.0;false;1626.9246806661797
0.0;false;1626.0132382680474
0.0;false;1625.1028165220966
0.0;false;1624.1934137148655
0.0;false;1623.2850281367253
0.0;false;1622.3776580818696
0.0;false;1621.4713018483042
0.0;false;1620.5659577378362
0.0;false;1619.661624056063
0.0;false;1618.7582991123618
0.0;false;1617.85598121988
0.0;false;1616.9546686955234
0.0;false;1616.054359859947
0.0;false;1615.155053037543
0.0;false;1614.2567465564318
0.0;false;1613.3594387484518
0.0;false;1612.463127949147
0.0;false;1611.5678124977594
0.0;false;1610.6734907372168
0.0;false;1609.7801610141235
0.0;false;1608.8878216787498
0.0;false;1607.996471085022
0.0;false;1607.106107590512
0.0;false;1606.2167295564275
0.0;false;1605.3283353476022
0.0;false;1604.4409233324845
0.0;false;1603.5544918831297
0.0;false;1602.6690393751876
0.0;false;1601.7845641878944
0.0;false;1600.901064704062
0.0;false;1600.0185393100687
0.0;false;1599.1369863958482
0.0;false;1598.2564043548814
0.0;false;1597.3767915841852
0.0;false;1596.498146484304
0.0;false;1595.6204674592989
0.0;false;1594.743752916739
0.0;false;1593.8680012676907
0.0;false;1592.9932109267095
0.0;false;1592.1193803118292
0.0;false;1591.246507844553
0.0;false;1590.3745919498435
0.0;false;1589.5036310561143
0.0;false;1588.6336235952188
0.0;false;1587.7645680024423
0.0;false;1586.8964627164924
0.0;false;1586.029306179489
0.0;false;1585.163096836955
0.0;false;1584.2978331378083
0.0;false;1583.4335135343506
0.0;false;1582.5701364822598
0.0;false;1581.70770044058
0.0;false;1580.8462038717128
0.0;false;1579.985645241407
0.0;false;1579.126023018751
0.0;false;1578.2673356761634
0.0;false;1577.409581689383
0.0;false;1576.5527595374604
0.0;false;1575.6968677027496
0.0;false;1574.8419046708977
0.0;false;1573.9878689308377
0.0;false;1573.1347589747775
0.0;false;1572.2825732981933
0.0;false;1571.4313103998184
0.0;false;1570.5809687816368
0.0;false;1569.7315469488722
0.0;false;1568.883043409981
0.0;false;1568.035456676642
0.0;false;1567.1887852637499
0.0;false;1566.3430276894035
0.0;false;1565.4981824749
0.0;false;1564.6542481447248
0.0;false;1563.8112232265435
0.0;false;1562.9691062511927
0.0;false;1562.127895752672
0.0;false;1561.287590268136
0.0;false;1560.4481883378842
0.0;false;1559.6096885053544
0.0;false;1558.7720893171131
0.0;false;1557.9353893228474
0.0;false;1557.0995870753566
0.0;false;1556.264681130544
0.0;false;1555.4306700474087
0.0;false;1554.5975523880368
0.0;false;1553.7653267175936
0.0;false;1552.933991604315
0.0;false;1552.1035456194998
0.0;false;1551.2739873375012
0.0;false;1550.4453153357183
0.0;false;1549.6175281945887
0.0;false;1548.7906244975798
0.0;false;1547.964602831181
0.0;false;1547.139461784896
0.0;false;1546.3151999512331
0.0;false;1545.4918159257
0.0;false;1544.6693083067933
0.0;false;1543.847675695992
0.0;false;1543.0269166977484
0.0;false;1542.2070299194818
0.0;false;1541.388013971569
0.0;false;1540.5698674673379
0.0;false;1539.7525890230581
0.0;false;1538.9361772579346
0.0;false;1538.1206307940988
0.0;false;1537.305948256602
0.0;false;1536.4921282734065
0.0;false;1535.679169475378
0.0;false;1534.8670704962797
0.0;false;1534.0558299727613
0.0;false;1533.2454465443552
0.0;false;1532.435918853466
0.0;false;1531.6272455453638
0.0;false;1530.8194252681776
0.0;false;1530.012456672886
0.0;false;1529.2063384133112
0.0;false;1528.401069146111
0.0;false;1527.596647530771
0.0;false;1526.7930722295973
0.0;false;1525.9903419077102
0.0;false;1525.1884552330346
0.0;false;1524.3874108762946
0.0;false;1523.587207511005
0.0;false;1522.787843813465
0.0;false;1521.9893184627501
0.0;false;1521.1916301407048
0.0;false;1520.3947775319355
0.0;false;1519.5987593238035
0.0;false;1518.8035742064178
0.0;false;1518.009220872628
0.0;false;1517.215698018016
0.0;false;1516.4230043408907
0.0;false;1515.6311385422791
0.0;false;1514.840099325921
0.0;false;1514.0498853982601
0.0;false;1513.2604954684382
0.0;false;1512.471928248288
0.0;false;1511.6841824523253
0.0;false;1510.8972567977432
0.0;false;1510.1111500044042
0.0;false;1509.3258607948335
0.0;false;1508.5413878942124
0.0;false;1507.7577300303712
0.0;false;1506.9748859337822
0.0;false;1506.192854337553
0.0;false;1505.4116339774193
0.0;false;1504.631223591739
0.0;false;1503.8516219214844
0.0;false;1503.0728277102355
0.0;false;1502.2948397041741
0.0;false;1501.517656652077
0.0;false;1500.7412773053074
0.0;false;1499.9657004178111
0.0;false;1499.1909247461078
0.0;false;1498.4169490492848
0.0;false;1497.643772088991
0.0;false;1496.87139262943
0.0;false;1496.0998094373529
0.0;false;1495.329021282053
0.0;false;1494.5590269353577
0.0;false;1493.7898251716235
0.0;false;1493.0214147677286
0.0;false;1492.2537945030667
0.0;false;1491.48696315954
0.0;false;1490.7209195215535
0.0;false;1489.9556623760086
0.0;false;1489.1911905122959
0.0;false;1488.4275027222895
0.0;false;1487.6645978003407
0.0;false;1486.9024745432707
0.0;false;1486.141131750366
0.0;false;1485.38056822337
0.0;false;1484.620782766478
0.0;false;1483.8617741863316
0.0;false;1483.1035412920105
0.0;false;1482.3460828950278
0.0;false;1481.5893978093234
0.0;false;1480.8334848512575
0.0;false;1480.0783428396046
0.0;false;1479.3239705955477
0.0;false;1478.5703669426719
0.0;false;1477.8175307069575
0.0;false;1477.065460716776
0.0;false;1476.3141558028813
0.0;false;1475.563614798406
0.0;false;1474.813836538854
0.0;false;1474.0648198620947
0.0;false;1473.3165636083577
0.0;false;1472.5690666202256
0.0;false;1471.822327742629
0.0;false;1471.0763458228407
0.0;false;1470.3311197104683
0.0;false;1469.5866482574504
0.0;false;1468.842930318049
0.0;false;1468.099964748844
0.0;false;1467.3577504087284
0.0;false;1466.6162861589007
0.0;false;1465.875570862861
0.0;false;1465.135603386403
0.0;false;1464.396382597611
0.0;false;1463.6579073668506
0.0;false;1462.9201765667665
0.0;false;1462.1831890722744
0.0;false;1461.4469437605562
0.0;false;1460.711439511054
0.0;false;1459.9766752054652
0.0;false;1459.242649727735
0.0;false;1458.5093619640527
0.0;false;1457.7768108028451
0.0;false;1457.0449951347714
0.0;false;1456.3139138527167
0.0;false;1455.5835658517876
0.0;false;1454.8539500293057
0.0;false;1454.1250652848018
0.0;false;1453.3969105200124
0.0;false;1452.6694846388712
0.0;false;1451.942786547506
0.0;false;1451.2168151542323
0.0;false;1450.4915693695475
0.0;false;1449.7670481061261
0.0;false;1449.0432502788142
0.0;false;1448.320174804623
0.0;false;1447.5978206027255
0.0;false;1446.8761865944489
0.0;false;1446.155271703271
0.0;false;1445.4350748548131
0.0;false;1444.7155949768367
0.0;false;1443.9968309992362
0.0;false;1443.278781854035
0.0;false;1442.56144647538
0.0;false;1441.8448237995353
0.0;false;1441.1289127648781
0.0;false;1440.413712311893
0.0;false;1439.699221383167
0.0;false;1438.9854389233835
0.0;false;1438.2723638793184
0.0;false;1437.5599951998338
0.0;false;1436.8483318358735
0.0;false;1436.1373727404575
0.0;false;1435.4271168686769
0.0;false;1434.7175631776888
0.0;false;1434.0087106267117
0.0;false;1433.3005581770196
0.0;false;1432.593104791937
0.0;false;1431.886349436835
0.0;false;1431.1802910791246
0.0;false;1430.4749286882527
0.0;false;1429.7702612356968
0.0;false;1429.0662876949605
0.0;false;1428.3630070415672
0.0;false;1427.6604182530568
0.0;false;1426.9585203089796
0.0;false;1426.2573121908918
0.0;false;1425.55679288235
0.0;false;1424.8569613689076
0.0;false;1424.1578166381082
0.0;false;1423.4593576794823
0.0;false;1422.7615834845415
0.0;false;1422.0644930467734
0.0;false;1421.368085361638
0.0;false;1420.6723594265613
0.0;false;1419.9773142409317
0.0;false;1419.2829488060952
0.0;false;1418.5892621253493
0.0;false;1417.8962532039398
0.0;false;1417.203921049055
0.0;false;1416.5122646698217
0.0;false;1415.8212830772998
0.0;false;1415.1309752844782
0.0;false;1414.4413403062692
0.0;false;1413.7523771595054
0.0;false;1413.0640848629332
0.0;false;1412.376462437209
0.0;false;1411.6895089048953
0.0;false;1411.0032232904543
0.0;false;1410.3176046202452
0.0;false;1409.632651922518
0.0;false;1408.94836422741
0.0;false;1408.2647405669406
0.0;false;1407.581779975007
0.0;false;1406.89948148738
0.0;false;1406.217844141698
0.0;false;1405.5368669774648
