1856;32.23470210495232;1;data12.wav
1856;26.481638245788528;1;data9.wav
1856;31.43876288097646;1;data1.wav
1856;33.121709805965274;1;data4.wav
1856;29.032224927017698;1;data5.wav
1856;31.263749338442306;1;data10.wav
1856;33.585214224873695;1;data7.wav
1856;35.70086132754107;1;data11.wav
1888;28.705848404522364;1;data6.wav
1888;38.05908314645991;1;data2.wav
1888;30.664146829536364;1;data8.wav
1888;31.96548636782671;1;data3.wav
1888;36.68334128630353;1;data0.wav
1888;32.498825348443454;1;data12.wav
1888;26.13517357951853;1;data9.wav
1888;31.481521200927247;1;data1.wav
1888;33.37615849986324;1;data4.wav
1888;28.959197701097537;1;data5.wav
1888;31.108369928804404;1;data10.wav
1888;33.55788491615186;1;data7.wav
1888;35.74105736974513;1;data11.wav
1920;28.554649737579506;1;data6.wav
1920;38.23039387176413;1;data2.wav
1920;30.863157855636384;1;data8.wav
1920;32.17782300902427;1;data3.wav
1920;37.116868564447564;1;data0.wav
1920;32.85405981964359;1;data12.wav
1920;25.88666675834723;1;data9.wav
1920;31.626545774029026;1;data1.wav
1920;33.72107124174588;1;data4.wav
1920;28.959593782009712;1;data5.wav
1920;31.03959762664847;1;data10.wav
1920;33.635551278716854;1;data7.wav
1920;35.833845832300064;1;data11.wav
1952;28.498456929434845;1;data6.wav
1952;38.33904664926648;1;data2.wav
1952;31.088270601512015;1;data8.wav
1952;32.33728497793036;1;data3.wav
1952;37.518227859330906;1;data0.wav
1952;33.145459950022904;1;data12.wav
1952;25.624655493138256;1;data9.wav
1952;31.78499004757475;1;data1.wav
1952;34.0051338432347;1;data4.wav
1952;28.984995301479895;1;data5.wav
1952;30.99933117953008;1;data10.wav
1952;33.74259927951061;1;data7.wav
1952;35.841516731024306;1;data11.wav
1984;28.47097307609663;1;data6.wav
1984;38.462919196101716;1;data2.wav
1984;31.31759251247344;1;data8.wav
1984;32.5162617723742;1;data3.wav
1984;37.908609020335234;1;data0.wav
1984;33.399000970049954;1;data12.wav
1984;25.32904486748412;1;data9.wav
1984;31.903136625667532;1;data1.wav
1984;34.229643008303825;1;data4.wav
1984;29.02269316563031;1;data5.wav
1984;30.97492917450268;1;data10.wav
1984;33.849233113910266;1;data7.wav
1984;35.75269450657069;1;data11.wav
2016;28.423382040827637;1;data6.wav
2016;38.53284171098342;1;data2.wav
2016;31.501188962251504;1;data8.wav
2016;32.64107470508944;1;data3.wav
2016;38.2100803735743;1;data0.wav
2016;33.601608855234495;1;data12.wav
2016;24.986492239532314;1;data9.wav
2016;31.93882819751537;1;data1.wav
2016;34.33681235808895;1;data4.wav
2016;29.034531673138833;1;data5.wav
2016;30.945666669161618;1;data10.wav
2016;33.907717274635054;1;data7.wav
2016;35.543184614661406;1;data11.wav
0;30.230986489364117;2;data6.wav
0;40.264060538808614;2;data2.wav
0;36.24870575328296;2;data8.wav
0;38.680791064052436;2;data3.wav
0;41.22113304236512;2;data0.wav
0;37.611789760190725;2;data12.wav
0;40.778450102579086;2;data9.wav
0;35.827875875705445;2;data1.wav
0;37.9178712650307;2;data4.wav
0;33.18343147122434;2;data5.wav
0;39.782907520476215;2;data10.wav
0;39.414006578858334;2;data7.wav
0;47.31401112629779;2;data11.wav
32;29.993083138148283;2;data6.wav
32;40.25442508931394;2;data2.wav
32;36.12230275688692;2;data8.wav
32;38.60931717142448;2;data3.wav
32;41.411075309558186;2;data0.wav
32;37.45391604321544;2;data12.wav
32;40.68865874032407;2;data9.wav
32;35.61753605584973;2;data1.wav
32;37.851217754616044;2;data4.wav
32;32.997157153771575;2;data5.wav
32;39.66483191519271;2;data10.wav
32;39.2829391821416;2;data7.wav
32;47.2872774901365;2;data11.wav
64;29.787879924655464;2;data6.wav
64;40.27701592608579;2;data2.wav
64;36.03356493513554;2;data8.wav
64;38.56524254732697;2;data3.wav
64;41.59089312812973;2;data0.wav
64;37.32702395960519;2;data12.wav
64;40.63152532917723;2;data9.wav
64;35.450317864992506;2;data1.wav
64;37.813486572726376;2;data4.wav
64;32.853589830984575;2;data5.wav
64;39.584666512710186;2;data10.wav
64;39.17853343935273;2;data7.wav
64;47.288898285452646;2;data11.wav
96;29.603970663220824;2;data6.wav
96;40.32555397961778;2;data2.wav
96;35.982752825882365;2;data8.wav
96;38.53976431925119;2;data3.wav
96;41.766181055427374;2;data0.wav
96;37.228196857485706;2;data12.wav
96;40.59837375177022;2;data9.wav
96;35.31484518065756;2;data1.wav
96;37.80000629944007;2;data4.wav
96;32.74144816771527;2;data5.wav
96;39.53774721972247;2;data10.wav
96;39.09722190915096;2;data7.wav
96;47.313421019584254;2;data11.wav
128;29.448209436971776;2;data6.wav
128;40.388981848589694;2;data2.wav
128;35.978435555243415;2;data8.wav
128;38.53736486336836;2;data3.wav
128;41.92692231185619;2;data0.wav
128;37.171510021874944;2;data12.wav
128;40.58868562630792;2;data9.wav
128;35.213947823196335;2;data1.wav
128;37.820334245233035;2;data4.wav
128;32.65847204426485;2;data5.wav
128;39.524454013345114;2;data10.wav
128;39.05407998140505;2;data7.wav
128;47.34996761229175;2;data11.wav
160;29.30987722586453;2;data6.wav
160;40.443211383327245;2;data2.wav
160;35.982293522858036;2;data8.wav
160;38.529622023119835;2;data3.wav
160;42.038505064816135;2;data0.wav
160;37.138360094027895;2;data12.wav
160;40.57853695063476;2;data9.wav
160;35.124647571582116;2;data1.wav
160;37.84812918018255;2;data4.wav
160;32.57829378690047;2;data5.wav
160;39.52317345031405;2;data10.wav
160;39.03398128999617;2;data7.wav
160;47.37548642000737;2;data11.wav
192;29.12799436804735;2;data6.wav
192;40.46392623437079;2;data2.wav
192;35.93539934335469;2;data8.wav
192;38.46508793658893;2;data3.wav
192;42.071971969784414;2;data0.wav
192;37.10080694057531;2;data12.wav
192;40.489647658978825;2;data9.wav
192;34.97554743678073;2;data1.wav
192;37.843076908251874;2;data4.wav
192;32.42241829275242;2;data5.wav
192;39.45043207369248;2;data10.wav
192;38.97540821655349;2;data7.wav
192;47.35714287299371;2;data11.wav
224;28.931165767619227;2;data6.wav
224;40.47169375969012;2;data2.wav
224;35.87823965591263;2;data8.wav
224;38.38404885145272;2;data3.wav
224;42.083278360815854;2;data0.wav
224;37.078428820939045;2;data12.wav
224;40.36503145356077;2;data9.wav
224;34.812806964004196;2;data1.wav
224;37.8364974567067;2;data4.wav
224;32.23941755339171;2;data5.wav
224;39.34859384334178;2;data10.wav
224;38.90661843388821;2;data7.wav
224;47.323799979208275;2;data11.wav
256;28.756432174139206;2;data6.wav
256;40.48904149640037;2;data2.wav
256;35.840578609432015;2;data8.wav
256;38.32263772807907;2;data3.wav
256;42.10444541824613;2;data0.wav
256;37.07111795407643;2;data12.wav
256;40.25868794037092;2;data9.wav
256;34.668420482224874;2;data1.wav
256;37.845912194070394;2;data4.wav
256;32.08456410694969;2;data5.wav
256;39.267490181614065;2;data10.wav
256;38.84750027237555;2;data7.wav
256;47.29921182698631;2;data11.wav
288;28.59753930205936;2;data6.wav
288;40.50516139322801;2;data2.wav
288;35.831577282600136;2;data8.wav
288;38.27406665493311;2;data3.wav
288;42.127882143455665;2;data0.wav
288;37.075647796797554;2;data12.wav
288;40.1639692801414;2;data9.wav
288;34.52803267261293;2;data1.wav
288;37.87688595030102;2;data4.wav
288;31.944387873343672;2;data5.wav
288;39.200052089491926;2;data10.wav
288;38.800608611349496;2;data7.wav
288;47.270121711555284;2;data11.wav
320;28.43129406685735;2;data6.wav
320;40.494906642373884;2;data2.wav
320;35.82111962418461;2;data8.wav
320;38.209713972118614;2;data3.wav
320;42.13154957678432;2;data0.wav
320;37.065110638626415;2;data12.wav
320;40.060481650454534;2;data9.wav
320;34.3637247636109;2;data1.wav
320;37.90902964843472;2;data4.wav
320;31.797766065722236;2;data5.wav
320;39.122866506965615;2;data10.wav
320;38.735793104959505;2;data7.wav
320;47.2139891343905;2;data11.wav
352;28.223667386735357;2;data6.wav
352;40.442041875372404;2;data2.wav
352;35.77692633968722;2;data8.wav
352;38.09992177476737;2;data3.wav
352;42.13053048329786;2;data0.wav
352;37.014936698372296;2;data12.wav
352;39.91650923978769;2;data9.wav
352;34.1412984934369;2;data1.wav
352;37.91069323167596;2;data4.wav
352;31.620207341545225;2;data5.wav
352;39.00183449037982;2;data10.wav
352;38.625254001136064;2;data7.wav
352;47.12296422181942;2;data11.wav
384;27.708480183706804;2;data6.wav
384;40.20035343447076;2;data2.wav
384;35.51306649063668;2;data8.wav
384;37.78039139844461;2;data3.wav
384;42.15937676050856;2;data0.wav
384;36.75426662936897;2;data12.wav
384;39.544003566604914;2;data9.wav
384;33.64174843518825;2;data1.wav
384;37.70447902524649;2;data4.wav
384;31.19444974994792;2;data5.wav
384;38.663569117779396;2;data10.wav
384;38.29353419657739;2;data7.wav
384;46.87358574977712;2;data11.wav
416;26.871220359695293;2;data6.wav
416;39.80480637755866;2;data2.wav
416;35.06680434273649;2;data8.wav
416;37.25794285553575;2;data3.wav
416;42.2707904037492;2;data0.wav
416;36.32179111697375;2;data12.wav
416;38.94827873459913;2;data9.wav
416;32.89808876632918;2;data1.wav
416;37.32901442628308;2;data4.wav
416;30.500459639721306;2;data5.wav
416;38.12627984353628;2;data10.wav
416;37.75695956428837;2;data7.wav
416;46.470414402572494;2;data11.wav
448;26.179650334396396;2;data6.wav
448;39.52674071574488;2;data2.wav
448;34.7275551928732;2;data8.wav
448;36.86052156293526;2;data3.wav
448;42.45338306480413;2;data0.wav
448;35.991994988901325;2;data12.wav
448;38.48315356167327;2;data9.wav
448;32.30081316649604;2;data1.wav
448;37.066500881702225;2;data4.wav
448;29.944124623215764;2;data5.wav
448;37.70732801439193;2;data10.wav
448;37.347771370570065;2;data7.wav
448;46.177917441046745;2;data11.wav
480;25.683080801610274;2;data6.wav
480;39.375363859849365;2;data2.wav
480;34.50282443931643;2;data8.wav
480;36.60710828383366;2;data3.wav
480;42.64719624427524;2;data0.wav
480;35.777607353235666;2;data12.wav
480;38.170212717521316;2;data9.wav
480;31.87539432745746;2;data1.wav
480;36.91805092612971;2;data4.wav
480;29.549300056500712;2;data5.wav
480;37.418253266009664;2;data10.wav
480;37.08197269932962;2;data7.wav
480;45.99944853707669;2;data11.wav
512;25.305447847040973;2;data6.wav
512;39.299229506254775;2;data2.wav
512;34.34909832303863;2;data8.wav
512;36.443182307666035;2;data3.wav
512;42.843540067439385;2;data0.wav
512;35.63588260381977;2;data12.wav
512;37.94264282659326;2;data9.wav
512;31.555794351523463;2;data1.wav
512;36.828930612499406;2;data4.wav
512;29.257786436346837;2;data5.wav
512;37.20311248692808;2;data10.wav
512;36.894420876843476;2;data7.wav
512;45.88864476529555;2;data11.wav
544;25.00477816704787;2;data6.wav
544;39.27227652718154;2;data2.wav
544;34.248753209592955;2;data8.wav
544;36.33923051796787;2;data3.wav
544;43.04019076922029;2;data0.wav
544;35.54700460634924;2;data12.wav
544;37.77001164655458;2;data9.wav
544;31.309972798883702;2;data1.wav
544;36.77102559827818;2;data4.wav
544;29.04249199387601;2;data5.wav
544;37.04027720409724;2;data10.wav
544;36.75247565274098;2;data7.wav
544;45.82037636177852;2;data11.wav
576;24.74318550032951;2;data6.wav
576;39.267643737719524;2;data2.wav
576;34.18967852387719;2;data8.wav
576;36.26651261569552;2;data3.wav
576;43.22864879373564;2;data0.wav
576;35.49860286053685;2;data12.wav
576;37.62360333589407;2;data9.wav
576;31.10691306921995;2;data1.wav
576;36.732315952775174;2;data4.wav
576;28.873143578095497;2;data5.wav
576;36.90801562984811;2;data10.wav
576;36.638137755057095;2;data7.wav
576;45.77582971677968;2;data11.wav
608;24.50030056777907;2;data6.wav
608;39.27672714190981;2;data2.wav
608;34.1750120177629;2;data8.wav
608;36.21408238061494;2;data3.wav
608;43.41130237433728;2;data0.wav
608;35.4897158603463;2;data12.wav
608;37.48977881316109;2;data9.wav
608;30.940139359584354;2;data1.wav
608;36.713019693055806;2;data4.wav
608;28.73820648436691;2;data5.wav
608;36.80231862536151;2;data10.wav
608;36.54830955391447;2;data7.wav
608;45.74812549820139;2;data11.wav
640;24.285227692676223;2;data6.wav
640;39.301368324806035;2;data2.wav
640;34.20681250388052;2;data8.wav
640;36.18875924517941;2;data3.wav
640;43.5757041036719;2;data0.wav
640;35.52498107449868;2;data12.wav
640;37.37557995699248;2;data9.wav
640;30.819212568104682;2;data1.wav
640;36.72631876505014;2;data4.wav
640;28.636421736293304;2;data5.wav
640;36.73471190425401;2;data10.wav
640;36.49991196258525;2;data7.wav
640;45.739569335156745;2;data11.wav
672;24.084003331452177;2;data6.wav
672;39.32433827962545;2;data2.wav
672;34.23625873156914;2;data8.wav
672;36.15905092431462;2;data3.wav
672;43.701662687454466;2;data0.wav
672;35.55641263568158;2;data12.wav
672;37.26957462603447;2;data9.wav
672;30.727167600179055;2;data1.wav
672;36.748309234784735;2;data4.wav
672;28.53119238085008;2;data5.wav
672;36.68056597337251;2;data10.wav
672;36.47812714498571;2;data7.wav
672;45.72496592746344;2;data11.wav
704;23.819570084529897;2;data6.wav
704;39.33612636668699;2;data2.wav
704;34.21901029252984;2;data8.wav
704;36.07370411372189;2;data3.wav
704;43.759639887876965;2;data0.wav
704;35.550235570196364;2;data12.wav
704;37.09145416121026;2;data9.wav
704;30.61674155785711;2;data1.wav
704;36.74592389540183;2;data4.wav
704;28.377217454923173;2;data5.wav
704;36.55894577900874;2;data10.wav
704;36.43054264558745;2;data7.wav
704;45.6677941460758;2;data11.wav
736;23.528120177847022;2;data6.wav
736;39.34907005389691;2;data2.wav
736;34.192480525732186;2;data8.wav
736;35.967099176590175;2;data3.wav
736;43.79409592627467;2;data0.wav
736;35.553817798658;2;data12.wav
736;36.884106775165165;2;data9.wav
736;30.519305954114632;2;data1.wav
736;36.750800840827075;2;data4.wav
736;28.213271278236693;2;data5.wav
736;36.414550397511675;2;data10.wav
736;36.37915787613987;2;data7.wav
736;45.59760346338632;2;data11.wav
768;23.25542970614728;2;data6.wav
768;39.37610989650473;2;data2.wav
768;34.182366417315535;2;data8.wav
768;35.87766368104679;2;data3.wav
768;43.83643203868458;2;data0.wav
768;35.57782522456922;2;data12.wav
768;36.69934663533737;2;data9.wav
768;30.456017651347693;2;data1.wav
768;36.771325019614444;2;data4.wav
768;28.077598013628815;2;data5.wav
768;36.290362454563315;2;data10.wav
768;36.33971343994484;2;data7.wav
768;45.54087206302908;2;data11.wav
800;22.995422989692422;2;data6.wav
800;39.39974943303223;2;data2.wav
800;34.20028692370184;2;data8.wav
800;35.79958013582665;2;data3.wav
800;43.876833782334494;2;data0.wav
800;35.627131084845466;2;data12.wav
800;36.52648879913307;2;data9.wav
800;30.4159495524568;2;data1.wav
800;36.821315252399955;2;data4.wav
800;27.95617997875918;2;data5.wav
800;36.18186018394261;2;data10.wav
800;36.316282984051675;2;data7.wav
800;45.47559126457934;2;data11.wav
832;22.725404221461034;2;data6.wav
832;39.40510377548961;2;data2.wav
832;34.215947531528926;2;data8.wav
832;35.70578998017137;2;data3.wav
832;43.880455858134624;2;data0.wav
832;35.67673510928579;2;data12.wav
832;36.341696428841594;2;data9.wav
832;30.359750569822648;2;data1.wav
832;36.873750742881825;2;data4.wav
832;27.8256986330952;2;data5.wav
832;36.065899427038424;2;data10.wav
832;36.27865581457972;2;data7.wav
832;45.37442667748334;2;data11.wav
864;22.400836101235534;2;data6.wav
864;39.364479790338564;2;data2.wav
864;34.19900024514304;2;data8.wav
864;35.567656898481815;2;data3.wav
864;43.83933674745167;2;data0.wav
864;35.70118417664746;2;data12.wav
864;36.1207597012348;2;data9.wav
864;30.243012517798494;2;data1.wav
864;36.89107057745073;2;data4.wav
864;27.655084140840398;2;data5.wav
864;35.90885647075842;2;data10.wav
864;36.19722002226613;2;data7.wav
864;45.22144641353388;2;data11.wav
896;21.677596633979835;2;data6.wav
896;39.09979708102043;2;data2.wav
896;33.98343910278458;2;data8.wav
896;35.204118739134884;2;data3.wav
896;43.64334786934042;2;data0.wav
896;35.52887882788264;2;data12.wav
896;35.671609961452106;2;data9.wav
896;29.818339505022557;2;data1.wav
896;36.691665488471024;2;data4.wav
896;27.20196976135858;2;data5.wav
896;35.52730834800013;2;data10.wav
896;35.899671677556825;2;data7.wav
896;44.890433128380465;2;data11.wav
928;20.528693801523943;2;data6.wav
928;38.65318219527754;2;data2.wav
928;33.609429872484284;2;data8.wav
928;34.636338517900256;2;data3.wav
928;43.31282428959636;2;data0.wav
928;35.20227227398132;2;data12.wav
928;35.00426218811627;2;data9.wav
928;29.13430288973324;2;data1.wav
928;36.31583815181443;2;data4.wav
928;26.459410497521965;2;data5.wav
928;34.950063998039965;2;data10.wav
928;35.40489541518141;2;data7.wav
928;44.397104133613986;2;data11.wav
960;19.55946228462492;2;data6.wav
960;38.323394468737035;2;data2.wav
960;33.336215262192894;2;data8.wav
960;34.199894310780984;2;data3.wav
960;43.08809432490148;2;data0.wav
960;34.96933971932817;2;data12.wav
960;34.47426211915702;2;data9.wav
960;28.60610439093025;2;data1.wav
960;36.05355169180055;2;data4.wav
960;25.86882571432619;2;data5.wav
960;34.49487184440558;2;data10.wav
960;35.03705575860295;2;data7.wav
960;44.01194041182219;2;data11.wav
992;18.83723389324506;2;data6.wav
992;38.1267153157608;2;data2.wav
992;33.163485338639376;2;data8.wav
992;33.917743741041065;2;data3.wav
992;42.97184293747346;2;data0.wav
992;34.82994389044198;2;data12.wav
992;34.1016648748767;2;data9.wav
992;28.264411064019512;2;data1.wav
992;35.90770270053085;2;data4.wav
992;25.458199920514275;2;data5.wav
992;34.17556303104605;2;data10.wav
992;34.810627211660794;2;data7.wav
992;43.74198069725398;2;data11.wav
1024;18.268871156591867;2;data6.wav
1024;38.00059634379074;2;data2.wav
1024;33.05147466150579;2;data8.wav
1024;33.73214691003038;2;data3.wav
1024;42.924598317679916;2;data0.wav
1024;34.74753498241692;2;data12.wav
1024;33.81820827977205;2;data9.wav
1024;28.031253073960194;2;data1.wav
1024;35.8180705040939;2;data4.wav
1024;25.163172776931045;2;data5.wav
1024;33.93135667864036;2;data10.wav
1024;34.65885086313984;2;data7.wav
1024;43.53487490247649;2;data11.wav
1056;17.80207538605109;2;data6.wav
1056;37.91783884791169;2;data2.wav
1056;32.98233066582375;2;data8.wav
1056;33.61189563610536;2;data3.wav
1056;42.922941903437945;2;data0.wav
1056;34.70412929586339;2;data12.wav
1056;33.591490483839564;2;data9.wav
1056;27.871791222810927;2;data1.wav
1056;35.75228548729032;2;data4.wav
1056;24.954402390911746;2;data5.wav
1056;33.74026645498662;2;data10.wav
1056;34.546706062236005;2;data7.wav
1056;43.371758710879064;2;data11.wav
1088;17.3880658257844;2;data6.wav
1088;37.85109476473696;2;data2.wav
1088;32.948030778164245;2;data8.wav
1088;33.527791923953465;2;data3.wav
1088;42.94410618225811;2;data0.wav
1088;34.69433606967244;2;data12.wav
1088;33.392140622466975;2;data9.wav
1088;27.75608809242452;2;data1.wav
1088;35.69936076964663;2;data4.wav
1088;24.796249802772994;2;data5.wav
1088;33.57981920717751;2;data10.wav
1088;34.45744129578102;2;data7.wav
1088;43.23335249653367;2;data11.wav
1120;16.99694906155136;2;data6.wav
1120;37.78620005889185;2;data2.wav
1120;32.953454482537865;2;data8.wav
1120;33.46398195653996;2;data3.wav
1120;42.97996774487441;2;data0.wav
1120;34.7212372026638;2;data12.wav
1120;33.20535907087061;2;data9.wav
1120;27.67851805477848;2;data1.wav
1120;35.65904784313806;2;data4.wav
1120;24.670774737914368;2;data5.wav
1120;33.444057795815574;2;data10.wav
1120;34.386891148442665;2;data7.wav
1120;43.106983750456955;2;data11.wav
1152;16.643229381114494;2;data6.wav
1152;37.7329639584764;2;data2.wav
1152;33.00231472639989;2;data8.wav
1152;33.431222056852214;2;data3.wav
1152;43.019247728465196;2;data0.wav
1152;34.788721187422894;2;data12.wav
1152;33.04372111986213;2;data9.wav
1152;27.654398780451636;2;data1.wav
1152;35.64875424224173;2;data4.wav
1152;24.579082799723587;2;data5.wav
1152;33.35136979907724;2;data10.wav
1152;34.35428870539751;2;data7.wav
1152;42.999187146218325;2;data11.wav
1184;16.308307078971385;2;data6.wav
1184;37.6879120793172;2;data2.wav
1184;33.05548728923606;2;data8.wav
1184;33.40141811912788;2;data3.wav
1184;43.04549457827649;2;data0.wav
1184;34.847237259042984;2;data12.wav
1184;32.90069595772916;2;data9.wav
1184;27.66501981939816;2;data1.wav
1184;35.65299946006122;2;data4.wav
1184;24.481248294990774;2;data5.wav
1184;33.274355149845846;2;data10.wav
1184;34.349521564304055;2;data7.wav
1184;42.89518323005518;2;data11.wav
1216;15.873609864036556;2;data6.wav
1216;37.639103218018676;2;data2.wav
1216;33.08574781855227;2;data8.wav
1216;33.31756284747601;2;data3.wav
1216;43.0257704828554;2;data0.wav
1216;34.871130946647185;2;data12.wav
1216;32.69841463919461;2;data9.wav
1216;27.71134904713746;2;data1.wav
1216;35.646379522565475;2;data4.wav
1216;24.395092654931947;2;data5.wav
1216;33.13968702697689;2;data10.wav
1216;34.33463776725076;2;data7.wav
1216;42.7585589553601;2;data11.wav
1248;15.399985976199225;2;data6.wav
1248;37.59439435566201;2;data2.wav
1248;33.114572982286475;2;data8.wav
1248;33.2133338106391;2;data3.wav
1248;42.985442974261346;2;data0.wav
1248;34.9021503197361;2;data12.wav
1248;32.475265999988764;2;data9.wav
1248;27.80177791097916;2;data1.wav
1248;35.65771287592992;2;data4.wav
1248;24.342595790616954;2;data5.wav
1248;32.98815094117261;2;data10.wav
1248;34.317882002700756;2;data7.wav
1248;42.62028265592247;2;data11.wav
1280;14.943787558273195;2;data6.wav
1280;37.56660701805909;2;data2.wav
1280;33.157575587974534;2;data8.wav
1280;33.13118197203838;2;data3.wav
1280;42.96356483649059;2;data0.wav
1280;34.954308785239895;2;data12.wav
1280;32.27882073013308;2;data9.wav
1280;27.92901563139092;2;data1.wav
1280;35.68792165004002;2;data4.wav
1280;24.32245383968473;2;data5.wav
1280;32.85733344155161;2;data10.wav
1280;34.31016723502438;2;data7.wav
1280;42.50540297417952;2;data11.wav
1312;14.487955247877938;2;data6.wav
1312;37.533082236662665;2;data2.wav
1312;33.223479782920386;2;data8.wav
1312;33.062748843786615;2;data3.wav
1312;42.948245804648245;2;data0.wav
1312;35.03342044180537;2;data12.wav
1312;32.09811679496565;2;data9.wav
1312;28.095862058926595;2;data1.wav
1312;35.7495301569727;2;data4.wav
1312;24.329465120422274;2;data5.wav
1312;32.74779163095114;2;data10.wav
1312;34.31730281882516;2;data7.wav
1312;42.385874685037194;2;data11.wav
1344;14.000544091413786;2;data6.wav
1344;37.48053244903708;2;data2.wav
1344;33.284098495047246;2;data8.wav
1344;32.97655025246768;2;data3.wav
1344;42.90177586065781;2;data0.wav
1344;35.10931073756878;2;data12.wav
1344;31.910019457276192;2;data9.wav
1344;28.27457086989687;2;data1.wav
1344;35.813420749182555;2;data4.wav
1344;24.33880090364586;2;data5.wav
1344;32.63539973046998;2;data10.wav
1344;34.30960972482955;2;data7.wav
1344;42.23493850418272;2;data11.wav
1376;13.422076275055145;2;data6.wav
1376;37.38038740248656;2;data2.wav
1376;33.313219401807046;2;data8.wav
1376;32.839486916027525;2;data3.wav
1376;42.80736908477489;2;data0.wav
1376;35.16511166742033;2;data12.wav
1376;31.68521286796835;2;data9.wav
1376;28.412293367775167;2;data1.wav
1376;35.84549478535677;2;data4.wav
1376;24.30485027556346;2;data5.wav
1376;32.48907761948863;2;data10.wav
1376;34.2601366286986;2;data7.wav
1376;42.03708538519949;2;data11.wav
1408;12.249798997717107;2;data6.wav
1408;37.037794804336144;2;data2.wav
1408;33.1648635253624;2;data8.wav
1408;32.46048364312346;2;data3.wav
1408;42.515541596507695;2;data0.wav
1408;35.06045782031319;2;data12.wav
1408;31.227350728568805;2;data9.wav
1408;28.260158132829513;2;data1.wav
1408;35.66737069470197;2;data4.wav
1408;23.941597756750053;2;data5.wav
1408;32.1289134750965;2;data10.wav
1408;33.999385691644065;2;data7.wav
1408;41.65436376198635;2;data11.wav
1440;10.38960903087688;2;data6.wav
1440;36.47466563227928;2;data2.wav
1440;32.86437301648167;2;data8.wav
1440;31.880946746920536;2;data3.wav
1440;42.04057347488057;2;data0.wav
1440;34.844898171384315;2;data12.wav
1440;30.553727095822016;2;data9.wav
1440;27.882870119693504;2;data1.wav
1440;35.29246960582096;2;data4.wav
1440;23.250297794561195;2;data5.wav
1440;31.593333056548186;2;data10.wav
1440;33.537522195955674;2;data7.wav
1440;41.11170278492528;2;data11.wav
1472;8.717390719310242;2;data6.wav
1472;36.03103578526072;2;data2.wav
1472;32.671019039922385;2;data8.wav
1472;31.433282710010854;2;data3.wav
1472;41.69779870689604;2;data0.wav
1472;34.71847898691953;2;data12.wav
1472;30.016508636375047;2;data9.wav
1472;27.64782785636038;2;data1.wav
1472;35.04181003256305;2;data4.wav
1472;22.726863137597554;2;data5.wav
1472;31.191745958364912;2;data10.wav
1472;33.207165672559114;2;data7.wav
1472;40.68157877369557;2;data11.wav
1504;7.3718258896117606;2;data6.wav
1504;35.7305034577846;2;data2.wav
1504;32.56552672884867;2;data8.wav
1504;31.14065597194661;2;data3.wav
1504;41.49915239580295;2;data0.wav
1504;34.662657916288126;2;data12.wav
1504;29.629345479189414;2;data9.wav
1504;27.553161262033964;2;data1.wav
1504;34.92158395532532;2;data4.wav
1504;22.393050200207536;2;data5.wav
1504;30.92387056464052;2;data10.wav
1504;33.01060081544776;2;data7.wav
1504;40.37045456496517;2;data11.wav
1536;6.232222248188702;2;data6.wav
1536;35.50845867644919;2;data2.wav
1536;32.50677413253389;2;data8.wav
1536;30.939565280132054;2;data3.wav
1536;41.38575119084045;2;data0.wav
1536;34.64242874487666;2;data12.wav
1536;29.32953776434943;2;data9.wav
1536;27.53422003026799;2;data1.wav
1536;34.86286802664963;2;data4.wav
1536;22.184135779609676;2;data5.wav
1536;30.726270288087502;2;data10.wav
1536;32.87992681413079;2;data7.wav
1536;40.127064979285926;2;data11.wav
1568;5.233717829584619;2;data6.wav
1568;35.334018698656784;2;data2.wav
1568;32.47542067471825;2;data8.wav
1568;30.795712460865424;2;data3.wav
1568;41.32690732964227;2;data0.wav
1568;34.6399140832901;2;data12.wav
1568;29.085602135994414;2;data9.wav
1568;27.551325278097185;2;data1.wav
1568;34.826649219665846;2;data4.wav
1568;22.06038985950867;2;data5.wav
1568;30.57426642003035;2;data10.wav
1568;32.78195369750721;2;data7.wav
1568;39.928649764133894;2;data11.wav
1600;4.32408842627724;2;data6.wav
1600;35.1804203746285;2;data2.wav
1600;32.469869239793425;2;data8.wav
1600;30.682319138854073;2;data3.wav
1600;41.30136878990484;2;data0.wav
1600;34.65563132872017;2;data12.wav
1600;28.86922771223453;2;data9.wav
1600;27.58856807831699;2;data1.wav
1600;34.80230568168553;2;data4.wav
1600;21.98665065969394;2;data5.wav
1600;30.45056688045631;2;data10.wav
1600;32.7042454082787;2;data7.wav
1600;39.75582391694569;2;data11.wav
1632;3.4794763242581705;2;data6.wav
1632;35.0349289005991;2;data2.wav
1632;32.4985370950895;2;data8.wav
1632;30.58492324996218;2;data3.wav
1632;41.298854697063334;2;data0.wav
1632;34.69779243508118;2;data12.wav
1632;28.67035451083178;2;data9.wav
1632;27.647483474974536;2;data1.wav
1632;34.78919630632246;2;data4.wav
1632;21.938622998919673;2;data5.wav
1632;30.350740387753184;2;data10.wav
1632;32.64411371740877;2;data7.wav
1632;39.59685943674203;2;data11.wav
1664;2.765329142249587;2;data6.wav
1664;34.908794622449406;2;data2.wav
1664;32.56796472013961;2;data8.wav
1664;30.51885139940299;2;data3.wav
1664;41.30845888116271;2;data0.wav
1664;34.77401655280998;2;data12.wav
1664;28.50213000820726;2;data9.wav
1664;27.73919103971469;2;data1.wav
1664;34.8049660568332;2;data4.wav
